0, 100000
6.673, 2.28286e+07
6.678, 2.28286e+07
6.683, 2.28286e+07
6.688, 2.28286e+07
6.693, 2.28286e+07
6.698, 2.28286e+07
6.702, 2.28286e+07
6.707, 2.28286e+07
6.712, 2.28286e+07
6.717, 2.28286e+07
6.722, 2.28286e+07
6.727, 2.28286e+07
6.732, 2.28286e+07
6.737, 2.28286e+07
6.742, 2.28286e+07
6.746, 2.28286e+07
6.751, 2.28286e+07
6.756, 2.28286e+07
6.761, 2.28286e+07
6.766, 2.28286e+07
6.771, 2.28286e+07
6.776, 2.28286e+07
6.781, 2.28286e+07
6.786, 2.28286e+07
6.79, 2.28286e+07
6.795, 2.28286e+07
6.8, 2.28286e+07
6.805, 2.28286e+07
6.81, 2.28286e+07
6.815, 2.28286e+07
6.82, 2.28286e+07
6.825, 2.28286e+07
6.83, 2.28286e+07
6.834, 2.28286e+07
6.839, 2.28286e+07
6.844, 2.28286e+07
6.849, 2.28286e+07
6.854, 2.28286e+07
6.859, 2.28286e+07
6.864, 2.28286e+07
6.869, 2.28286e+07
6.873, 2.28286e+07
6.878, 2.28286e+07
6.883, 2.28286e+07
6.888, 2.28286e+07
6.893, 2.28286e+07
6.898, 2.28286e+07
6.903, 2.28286e+07
6.908, 2.28286e+07
6.913, 2.28286e+07
6.917, 2.28286e+07
6.922, 2.28286e+07
6.927, 2.28286e+07
6.932, 2.28286e+07
6.937, 2.28286e+07
6.942, 2.28286e+07
6.947, 2.28286e+07
6.952, 2.28286e+07
6.957, 2.28286e+07
6.961, 2.28286e+07
6.966, 2.28286e+07
6.971, 2.28286e+07
6.976, 2.28286e+07
6.981, 2.28286e+07
6.986, 2.28286e+07
6.991, 2.28286e+07
6.996, 2.28286e+07
7, 2.28286e+07
7.005, 2.28286e+07
7.01, 2.28286e+07
7.015, 2.28286e+07
7.02, 2.28286e+07
7.025, 2.28286e+07
7.03, 2.28286e+07
7.035, 2.28286e+07
7.04, 2.28286e+07
7.044, 2.28286e+07
7.049, 2.28286e+07
7.054, 2.28286e+07
7.059, 2.28286e+07
7.064, 2.28286e+07
7.069, 2.28286e+07
7.074, 2.28286e+07
7.079, 2.28286e+07
7.084, 2.28286e+07
7.088, 2.28286e+07
7.093, 2.28286e+07
7.098, 2.28286e+07
7.103, 2.28286e+07
7.108, 2.28286e+07
7.113, 2.28286e+07
7.118, 2.28286e+07
7.123, 2.28286e+07
7.128, 2.28286e+07
7.132, 2.28286e+07
7.137, 2.28286e+07
7.142, 2.28286e+07
7.147, 2.28286e+07
7.152, 2.28286e+07
7.157, 2.28286e+07
7.162, 2.28286e+07
7.167, 2.28286e+07
7.171, 2.28286e+07
7.176, 2.28286e+07
7.181, 2.28286e+07
7.186, 2.28286e+07
7.191, 2.28286e+07
7.196, 2.28286e+07
7.201, 2.28286e+07
7.206, 2.28286e+07
7.211, 2.28286e+07
7.215, 2.28286e+07
7.22, 2.28286e+07
7.225, 2.28286e+07
7.23, 2.28286e+07
7.235, 2.28286e+07
7.24, 2.28286e+07
7.245, 2.28286e+07
7.25, 2.28286e+07
7.255, 2.28286e+07
7.259, 2.28286e+07
7.264, 2.28286e+07
7.269, 2.28286e+07
7.274, 2.28286e+07
7.279, 2.28286e+07
7.284, 2.28286e+07
7.289, 2.28286e+07
7.294, 2.28286e+07
7.298, 2.28286e+07
7.303, 2.28286e+07
7.308, 2.28286e+07
7.313, 2.28286e+07
7.318, 2.28286e+07
7.323, 2.28286e+07
7.328, 2.28286e+07
7.333, 2.28286e+07
7.338, 2.28286e+07
7.342, 2.28286e+07
7.347, 2.28286e+07
7.352, 2.28286e+07
7.357, 2.28286e+07
7.362, 2.28286e+07
7.367, 2.28286e+07
7.372, 2.28286e+07
7.377, 2.28286e+07
7.382, 2.28286e+07
7.386, 2.28286e+07
7.391, 2.28286e+07
7.396, 2.28286e+07
7.401, 2.28286e+07
7.406, 2.28286e+07
7.411, 2.28286e+07
7.416, 2.28286e+07
7.421, 2.28286e+07
7.426, 2.28286e+07
7.43, 2.28286e+07
7.435, 2.28286e+07
7.44, 2.28286e+07
7.445, 2.28286e+07
7.45, 2.28286e+07
7.455, 2.28286e+07
7.46, 2.28286e+07
7.465, 2.28286e+07
7.469, 2.28286e+07
7.474, 2.28286e+07
7.479, 2.28286e+07
7.484, 2.28286e+07
7.489, 2.28286e+07
7.494, 2.28286e+07
7.499, 2.28286e+07
7.504, 2.28286e+07
7.509, 2.28286e+07
7.513, 2.28286e+07
7.518, 2.28286e+07
7.523, 2.28286e+07
7.528, 2.28286e+07
7.533, 2.28286e+07
7.538, 2.28286e+07
7.543, 2.28286e+07
7.548, 2.28286e+07
7.553, 2.28286e+07
7.557, 2.28286e+07
7.562, 2.28286e+07
7.567, 2.28286e+07
7.572, 2.28286e+07
7.577, 2.28286e+07
7.582, 2.28286e+07
7.587, 2.28286e+07
7.592, 2.28286e+07
7.596, 2.28286e+07
7.601, 2.28286e+07
7.606, 2.28286e+07
7.611, 2.28286e+07
7.616, 2.28286e+07
7.621, 2.28286e+07
7.626, 2.28286e+07
7.631, 2.28286e+07
7.636, 2.28286e+07
7.64, 2.28286e+07
7.645, 2.28286e+07
7.65, 2.28286e+07
7.655, 2.28286e+07
7.66, 2.28286e+07
7.665, 2.28286e+07
7.67, 2.28286e+07
7.675, 2.28286e+07
7.68, 2.28286e+07
7.684, 2.28286e+07
7.689, 2.28286e+07
7.694, 2.28286e+07
7.699, 2.28286e+07
7.704, 2.28286e+07
7.709, 2.28286e+07
7.714, 2.28286e+07
7.719, 2.28286e+07
7.723, 2.28286e+07
7.728, 2.28286e+07
7.733, 2.28286e+07
7.738, 2.28286e+07
7.743, 2.28286e+07
7.748, 2.28286e+07
7.753, 2.28286e+07
7.758, 2.28286e+07
7.763, 2.28286e+07
7.767, 2.28286e+07
7.772, 2.28286e+07
7.777, 2.28286e+07
7.782, 2.28286e+07
7.787, 2.28286e+07
7.792, 2.28286e+07
7.797, 2.28286e+07
7.802, 2.28286e+07
7.807, 2.28286e+07
7.811, 2.28286e+07
7.816, 2.28286e+07
7.821, 2.28286e+07
7.826, 2.28286e+07
7.831, 2.28286e+07
7.836, 2.28286e+07
7.841, 2.28286e+07
7.846, 2.28286e+07
7.851, 2.28286e+07
7.855, 2.28286e+07
7.86, 2.28286e+07
7.865, 2.28286e+07
7.87, 2.28286e+07
7.875, 2.28286e+07
7.88, 2.28286e+07
7.885, 2.28286e+07
7.89, 2.28286e+07
7.894, 2.28286e+07
7.899, 2.28286e+07
7.904, 2.28286e+07
7.909, 2.28286e+07
7.914, 2.28286e+07
7.919, 2.28286e+07
7.924, 2.28286e+07
7.929, 2.28286e+07
7.934, 2.28286e+07
7.938, 2.28286e+07
7.943, 2.28286e+07
7.948, 2.28286e+07
7.953, 2.28286e+07
7.958, 2.28286e+07
7.963, 2.28286e+07
7.968, 2.28286e+07
7.973, 2.28286e+07
7.978, 2.28286e+07
7.982, 2.28286e+07
7.987, 2.28286e+07
7.992, 2.28286e+07
7.997, 2.28286e+07
8.002, 2.28286e+07
8.007, 2.28286e+07
8.012, 2.28286e+07
8.017, 2.28286e+07
8.021, 2.28286e+07
8.026, 2.28286e+07
8.031, 2.28286e+07
8.036, 2.28286e+07
8.041, 2.28286e+07
8.046, 2.28286e+07
8.051, 2.28286e+07
8.056, 2.28286e+07
8.061, 2.28286e+07
8.065, 2.28286e+07
8.07, 2.28286e+07
8.075, 2.28286e+07
8.08, 2.28286e+07
8.085, 2.28286e+07
8.09, 2.28286e+07
8.095, 2.28286e+07
8.1, 2.28286e+07
8.105, 2.28286e+07
8.109, 2.28286e+07
8.114, 2.28286e+07
8.119, 2.28286e+07
8.124, 2.28286e+07
8.129, 2.28286e+07
8.134, 2.28286e+07
8.139, 2.28286e+07
8.144, 2.28286e+07
8.149, 2.28286e+07
8.153, 2.28286e+07
8.158, 2.28286e+07
8.163, 2.28286e+07
8.168, 2.28286e+07
8.173, 2.28286e+07
8.178, 2.28286e+07
8.183, 2.28286e+07
8.188, 2.28286e+07
8.192, 2.28286e+07
8.197, 2.28286e+07
8.202, 2.28286e+07
8.207, 2.28286e+07
8.212, 2.28286e+07
8.217, 2.28286e+07
8.222, 2.28286e+07
8.227, 2.28286e+07
8.232, 2.28286e+07
8.236, 2.28286e+07
8.241, 2.28286e+07
8.246, 2.28286e+07
8.251, 2.28286e+07
8.256, 2.28286e+07
8.261, 2.28286e+07
8.266, 2.28286e+07
8.271, 2.28286e+07
8.276, 2.28286e+07
8.28, 2.28286e+07
8.285, 2.28286e+07
8.29, 2.28286e+07
8.295, 2.28286e+07
8.3, 2.28286e+07
8.305, 2.28286e+07
8.31, 2.28286e+07
8.315, 2.28286e+07
8.319, 2.28286e+07
8.324, 2.28286e+07
8.329, 2.28286e+07
8.334, 2.28286e+07
8.339, 2.28286e+07
8.344, 2.28286e+07
8.349, 2.28286e+07
8.354, 2.28286e+07
8.359, 2.28286e+07
8.363, 2.28286e+07
8.368, 2.28286e+07
8.373, 2.28286e+07
8.378, 2.28286e+07
8.383, 2.28286e+07
8.388, 2.28286e+07
8.393, 2.28286e+07
8.398, 2.28286e+07
8.403, 2.28286e+07
8.407, 2.28286e+07
8.412, 2.28286e+07
8.417, 2.28286e+07
8.422, 2.28286e+07
8.427, 2.28286e+07
8.432, 2.28286e+07
8.437, 2.28286e+07
8.442, 2.28286e+07
8.447, 2.28286e+07
8.451, 2.28286e+07
8.456, 2.28286e+07
8.461, 2.28286e+07
8.466, 2.28286e+07
8.471, 2.28286e+07
8.476, 2.28286e+07
8.481, 2.28286e+07
8.486, 2.28286e+07
8.49, 2.28286e+07
8.495, 2.28286e+07
8.5, 2.28286e+07
8.505, 2.28286e+07
8.51, 2.28286e+07
8.515, 2.28286e+07
8.52, 2.28286e+07
8.525, 2.28286e+07
8.53, 2.28286e+07
8.534, 2.28286e+07
8.539, 2.28286e+07
8.544, 2.28286e+07
8.549, 2.28286e+07
8.554, 2.28286e+07
8.559, 2.28286e+07
8.564, 2.28286e+07
8.569, 2.28286e+07
8.574, 2.28286e+07
8.578, 2.28286e+07
8.583, 2.28286e+07
8.588, 2.28286e+07
8.593, 2.28286e+07
8.598, 2.28286e+07
8.603, 2.28286e+07
8.608, 2.28286e+07
8.613, 2.28286e+07
8.617, 2.28286e+07
8.622, 2.28286e+07
8.627, 2.28286e+07
8.632, 2.28286e+07
8.637, 2.28286e+07
8.642, 2.28286e+07
8.647, 2.28286e+07
8.652, 2.28286e+07
8.657, 2.28286e+07
8.661, 2.28286e+07
8.666, 2.28286e+07
8.671, 2.28286e+07
8.676, 2.28286e+07
8.681, 2.28286e+07
8.686, 2.28286e+07
8.691, 2.28286e+07
8.696, 2.28286e+07
8.701, 2.28286e+07
8.705, 2.28286e+07
8.71, 2.28286e+07
8.715, 2.28286e+07
8.72, 2.28286e+07
8.725, 2.28286e+07
8.73, 2.28286e+07
8.735, 2.28286e+07
8.74, 2.28286e+07
8.745, 2.28286e+07
8.749, 2.28286e+07
8.754, 2.28286e+07
8.759, 2.28286e+07
8.764, 2.28286e+07
8.769, 2.28286e+07
8.774, 2.28286e+07
8.779, 2.28286e+07
8.784, 2.28286e+07
8.788, 2.28286e+07
8.793, 2.28286e+07
8.798, 2.28286e+07
8.803, 2.28286e+07
8.808, 2.28286e+07
8.813, 2.28286e+07
8.818, 2.28286e+07
8.823, 2.28286e+07
8.828, 2.28286e+07
8.832, 2.28286e+07
8.837, 2.28286e+07
8.842, 2.28286e+07
8.847, 2.28286e+07
8.852, 2.28286e+07
8.857, 2.28286e+07
8.862, 2.28286e+07
8.867, 2.28286e+07
8.872, 2.28286e+07
8.876, 2.28286e+07
8.881, 2.28286e+07
8.886, 2.28286e+07
8.891, 2.28286e+07
8.896, 2.28286e+07
8.901, 2.28286e+07
8.906, 2.28286e+07
8.911, 2.28286e+07
8.915, 2.28286e+07
8.92, 2.28286e+07
8.925, 2.28286e+07
8.93, 2.28286e+07
8.935, 2.28286e+07
8.94, 2.28286e+07
8.945, 2.28286e+07
8.95, 2.28286e+07
8.955, 2.28286e+07
8.959, 2.28286e+07
8.964, 2.28286e+07
8.969, 2.28286e+07
8.974, 2.28286e+07
8.979, 2.28286e+07
8.984, 2.28286e+07
8.989, 2.28286e+07
8.994, 2.28286e+07
8.999, 2.28286e+07
9.003, 2.28286e+07
9.008, 2.28286e+07
9.013, 2.28286e+07
9.018, 2.28286e+07
9.023, 2.28286e+07
9.028, 2.28286e+07
9.033, 2.28286e+07
9.038, 2.28286e+07
9.043, 2.28286e+07
9.047, 2.28286e+07
9.052, 2.28286e+07
9.057, 2.28286e+07
9.062, 2.28286e+07
9.067, 2.28286e+07
9.072, 2.28286e+07
9.077, 2.28286e+07
9.082, 2.28286e+07
9.086, 2.28286e+07
9.091, 2.28286e+07
9.096, 2.28286e+07
9.101, 2.28286e+07
9.106, 2.28286e+07
9.111, 2.28286e+07
9.116, 2.28286e+07
9.121, 2.28286e+07
9.126, 2.28286e+07
9.13, 2.28286e+07
9.135, 2.28286e+07
9.14, 2.28286e+07
9.145, 2.28286e+07
9.15, 2.28286e+07
9.155, 2.28286e+07
9.16, 2.28286e+07
9.165, 2.28286e+07
9.17, 2.28286e+07
9.174, 2.28286e+07
9.179, 2.28286e+07
9.184, 2.28286e+07
9.189, 2.28286e+07
9.194, 2.28286e+07
9.199, 2.28286e+07
9.204, 2.28286e+07
9.209, 2.28286e+07
9.213, 2.28286e+07
9.218, 2.28286e+07
9.223, 2.28286e+07
9.228, 2.28286e+07
9.233, 2.28286e+07
9.238, 2.28286e+07
9.243, 2.28286e+07
9.248, 2.28286e+07
9.253, 2.28286e+07
9.257, 2.28286e+07
9.262, 2.28286e+07
9.267, 2.28286e+07
9.272, 2.28286e+07
9.277, 2.28286e+07
9.282, 2.28286e+07
9.287, 2.28286e+07
9.292, 2.28286e+07
9.297, 2.28286e+07
9.301, 2.28286e+07
9.306, 2.28286e+07
9.311, 2.28286e+07
9.316, 2.28286e+07
9.321, 2.28286e+07
9.326, 2.28286e+07
9.331, 2.28286e+07
9.336, 2.28286e+07
9.34, 2.28286e+07
9.345, 2.28286e+07
9.35, 2.28286e+07
9.355, 2.28286e+07
9.36, 2.28286e+07
9.365, 2.28286e+07
9.37, 2.28286e+07
9.375, 2.28286e+07
9.38, 2.28286e+07
9.384, 2.28286e+07
9.389, 2.28286e+07
9.394, 2.28286e+07
9.399, 2.28286e+07
9.404, 2.28286e+07
9.409, 2.28286e+07
9.414, 2.28286e+07
9.419, 2.28286e+07
9.424, 2.28286e+07
9.428, 2.28286e+07
9.433, 2.28286e+07
9.438, 2.28286e+07
9.443, 2.28286e+07
9.448, 2.28286e+07
9.453, 2.28286e+07
9.458, 2.28286e+07
9.463, 2.28286e+07
9.468, 2.28286e+07
9.472, 2.28286e+07
9.477, 2.28286e+07
9.482, 2.28286e+07
9.487, 2.28286e+07
9.492, 2.28286e+07
9.497, 2.28286e+07
9.502, 2.28286e+07
9.507, 2.28286e+07
9.511, 2.28286e+07
9.516, 2.28286e+07
9.521, 2.28286e+07
9.526, 2.28286e+07
9.531, 2.28286e+07
9.536, 2.28286e+07
9.541, 2.28286e+07
9.546, 2.28286e+07
9.551, 2.28286e+07
9.555, 2.28286e+07
9.56, 2.28286e+07
9.565, 2.28286e+07
9.57, 2.28286e+07
9.575, 2.28286e+07
9.58, 2.28286e+07
9.585, 2.28286e+07
9.59, 2.28286e+07
9.595, 2.28286e+07
9.599, 2.28286e+07
9.604, 2.28286e+07
9.609, 2.28286e+07
9.614, 2.28286e+07
9.619, 2.28286e+07
9.624, 2.28286e+07
9.629, 2.28286e+07
9.634, 2.28286e+07
9.638, 2.28286e+07
9.643, 2.28286e+07
9.648, 2.28286e+07
9.653, 2.28286e+07
9.658, 2.28286e+07
9.663, 2.28286e+07
9.668, 2.28286e+07
9.673, 2.28286e+07
9.678, 2.28286e+07
9.682, 2.28286e+07
9.687, 2.28286e+07
9.692, 2.28286e+07
9.697, 2.28286e+07
9.702, 2.28286e+07
9.707, 2.28286e+07
9.712, 2.28286e+07
9.717, 2.28286e+07
9.722, 2.28286e+07
9.726, 2.28286e+07
9.731, 2.28286e+07
9.736, 2.28286e+07
9.741, 2.28286e+07
9.746, 2.28286e+07
9.751, 2.28286e+07
9.756, 2.28286e+07
9.761, 2.28286e+07
9.766, 2.28286e+07
9.77, 2.28286e+07
9.775, 2.28286e+07
9.78, 2.28286e+07
9.785, 2.28286e+07
9.79, 2.28286e+07
9.795, 2.28286e+07
9.8, 2.28286e+07
9.805, 2.28286e+07
9.809, 2.28286e+07
9.814, 2.28286e+07
9.819, 2.28286e+07
9.824, 2.28286e+07
9.829, 2.28286e+07
9.834, 2.28286e+07
9.839, 2.28286e+07
9.844, 2.28286e+07
9.849, 2.28286e+07
9.853, 2.28286e+07
9.858, 2.28286e+07
9.863, 2.28286e+07
9.868, 2.28286e+07
9.873, 2.28286e+07
9.878, 2.28286e+07
9.883, 2.28286e+07
9.888, 2.28286e+07
9.893, 2.28286e+07
9.897, 2.28286e+07
9.902, 2.28286e+07
9.907, 2.28286e+07
9.912, 2.28286e+07
9.917, 2.28286e+07
9.922, 2.28286e+07
9.927, 2.28286e+07
9.932, 2.28286e+07
9.936, 2.28286e+07
9.941, 2.28286e+07
9.946, 2.28286e+07
9.951, 2.28286e+07
9.956, 2.28286e+07
9.961, 2.28286e+07
9.966, 2.28286e+07
9.971, 2.28286e+07
9.976, 2.28286e+07
9.98, 2.28286e+07
9.985, 2.28286e+07
9.99, 2.28286e+07
9.995, 2.28286e+07
10, 2.28286e+07
